2.30210349322342	0	3.41417020335408	4.12756233927566	6.75623218656498
2.29874483122296	0	3.38863472272398	4.12398719054955	6.72778681357496
2.30515686831247	0	0	4.11789495466409	6.69359250017630
2.30377803522255	0	3.39285999864667	4.12023223950347	6.64055454115188
2.29569243050359	0	3.39195491429500	4.10677748758779	6.68384790221952
2.30261463071165	0	3.36291841797611	4.10839437953841	6.64549515642958
2.30510944596212	0	3.38419094264655	4.10620517119478	6.69087198645474
2.30291054940376	0	0	4.10639369387172	6.71252873937001
2.30067568073199	0	0	4.11143977891547	6.71226564869830
0	0	3.38317077178730	0	6.68765669382273
2.30106551112927	0	3.37382955851475	4.10256350549514	6.69807934701576
2.30216039125100	0	3.37797823707759	4.10635079591221	6.66593779260603
2.30566467200828	0	0	4.10853641138325	0
2.30599894287599	0	0	4.10695813222359	6.72450335914901
0	0	0	4.10283852386186	0
0	0	0	4.11030691000463	6.67770049539863
0	0	0	0	0
2.30403228969726	0	3.38778476145494	0	0
0	0	3.38666684123024	0	0
0	0	0	0	0
0	0	0	4.10219204090295	6.69638497486385
0	0	3.38189169541911	0	0
0	0	3.39195569289273	4.10946798935363	0
2.30009427494168	0	3.39310975881744	4.11235087747469	6.64625399864425
0	0	0	4.11180257492922	0
0	0	0	4.11360436473514	0
2.31220588360784	0	0	4.11451226612243	6.69627591120796
0	0	0	4.09366297720183	6.69487529135735
2.29789285059200	0	0	4.09859139818817	6.63434425050851
2.29275979242029	0	3.36467540069094	4.08984064518775	6.63895719080449
2.29103429553277	0	3.36195443587666	4.08794123532376	6.68509015662902
2.28336296375796	0	3.34079551953788	4.07353005798139	6.62318254254082
2.27895846413578	2.77100899247389	0	4.06671113053662	6.66342902757445
2.26722204125145	0	3.32176256232290	4.06629314408450	6.63722725090323
2.27688138082171	2.78704759090127	3.34790007821500	4.07382211136084	6.61829431726426
2.27422033810598	0	3.33531479351137	4.07289629133210	6.69985056360413
2.27571132075926	2.78137193313030	3.33410221435704	4.07152757910252	6.68014011066226
2.28043124158918	0	3.35373604642920	4.08274177669614	6.66899134299447
2.28771251652956	2.81095408418238	3.43333720663295	4.07926215535767	6.65308033559352
2.28600217656722	2.79608769438995	3.41258807697696	4.07028904124070	0
2.28424145631314	2.81156532191078	3.35669788320783	4.09429947634146	6.69166442069179
2.28527299305223	0	3.42815976276928	4.08076656748138	6.69436624164386
2.29236507558884	0	3.37744855676822	4.09296756211904	6.69964950212603
2.29177318991981	2.81826921141246	3.36898191576989	4.10272519917331	0
2.29752433716100	2.82434687996915	3.38611918470204	4.10102690813708	6.70523146912651
2.30059308516529	0	3.38342569917713	4.10086972851630	6.62922304719723
2.30204040283712	0	0	4.10818594939428	6.72708978083192
2.29113168118650	0	3.39244968386650	4.11535090425509	6.69985179248558
2.29673908646394	0	3.39498494109027	4.11403398153723	6.65010213625667
2.30249714042239	0	3.40308449030721	4.11371202456964	6.59361994823385
2.30189007035639	0	3.40560587297139	4.12308677310786	6.61588721495178
2.30732614534659	0	3.41309474216110	4.12453080032733	6.63966463467833
2.30687025042966	0	3.37598037190272	4.11559853828863	6.68263830180490
2.30232807225375	0	0	4.12346560264168	6.66652076673406
0	0	0	4.11012278875463	6.68320196855211
0	0	0	4.11789895270900	6.66391300182446
2.30630117805026	0	0	0	6.63852094198599
0	0	0	4.10195986617119	6.64598490791789
2.31335805181002	0	0	4.10542338579562	6.67680312893392
0	0	0	4.10081270745117	6.70305274830666
0	0	0	4.10641305665082	0
0	0	0	4.11278610895165	0
0	0	0	4.11131231774767	6.66053752103003
0	0	0	4.11490808626697	0
0	0	3.35204457879827	4.10937382365710	0
2.29043258942696	0	0	4.10430609867099	0
2.29836657931278	0	0	0	0
2.30951728148400	0	3.34037659643845	4.11355375899590	6.63349646223230
2.31243056142088	0	0	4.11714370789042	6.53014377540750
2.30567572806401	0	0	4.11349958245870	6.73088823494585
2.30679633316809	0	0	4.11608942342968	6.69855411555557
2.30623593204621	0	0	4.11905160064654	0
2.31582922985095	0	0	4.10888661472913	6.71814860328492
2.31400198040444	0	0	4.11722615495109	6.71235584099407
2.31536718809136	0	0	4.11186523943724	6.71353004688229
0	0	0	4.09562674170880	6.81194350367875
2.29377178184678	0	0	4.09369052503103	0
2.28890429832984	0	0	4.09019975853132	0
2.28480308219530	0	3.38404953068894	4.08046549179575	6.66868530412764
2.27701089371288	0	3.38025650961988	4.08310996465129	6.65833682444448
2.27679436407761	2.80749079358617	3.37584749984337	4.08183790853316	6.75593560968059
2.27698322692332	0	3.34748200662136	4.06790905754416	6.62193073036342
2.27532037776038	2.78944393920820	3.33570301733247	4.08448958071603	0
2.27074886573027	2.81561783832879	3.34158351434325	4.07284308268785	0
2.27722873679270	2.79672749739299	3.37175500060980	4.07432798354977	0
2.26926843772102	2.81876163944298	0	4.07853387647936	0
2.27869816331438	0	3.46233240907411	4.08404828038049	6.63409652256112
2.29007143694186	0	3.37647186737979	4.10047598746106	6.69138705546817
2.28935375473673	0	3.38988632130248	4.09640801790262	6.67843321089250
2.28538673621064	2.86765198483086	3.40375102667203	4.08805846311923	6.68995936170558
2.29028067482244	0	3.42088703073636	4.10230728751830	6.70266922790330
2.29286566453456	2.87773451408347	3.42077269278381	4.10798568780783	0
2.29895766174929	0	0	4.11811326818303	6.63257837432792
2.29876995513657	0	3.43627220743749	4.12387590562419	6.76733423175370
2.29622759233644	0	3.44812065938070	4.11899974741945	6.67757694137069
2.29206120107769	0	3.41638135552022	4.12426360371636	6.67229119934455
2.29977707164316	0	3.43244114896840	4.13590610750708	6.64390792606868
2.30707424151380	0	3.42528014645490	4.13433224903674	0
2.30694036197677	0	0	4.13803317904990	6.63094840299688
2.30335984604868	0	0	4.13901746917432	6.64770531023831
2.28809228308487	0	3.38667998511781	4.11095436816487	0
2.28136617653099	0	0	4.09250594139479	6.59134929606335
2.28425738960750	0	3.42582184526156	4.09814529931678	0
2.27807839821213	0	3.42870415520315	4.07977633501280	0
2.28102487815701	0	0	4.07265299519286	0
2.28003938420264	0	3.42373989701066	4.08425191872971	0
2.28089892088296	2.81624075110531	3.42388824087492	4.08149629744805	0
2.28622832021010	0	0	4.08185812470631	6.66428409172579
2.28970476290132	0	0	0	0
2.29371036872090	0	3.44061146580116	4.08057437456750	0
2.28970739162115	0	0	4.08043982325973	0
0	0	3.32144973015498	0	0
0	0	0	4.10815689781210	0
2.27814498619491	0	0	4.09802441237834	6.71064507594969
2.30034707900800	0	0	4.09102120306227	0
2.29414854870931	0	0	4.09234710342082	0
2.29887299901827	0	0	4.08420275340566	0
2.30590730436452	2.82617330200676	0	4.08996184049634	6.71784573383367
2.30401910715083	0	0	4.10490186684312	6.77460657387570
2.30179850872640	0	0	4.10645521929073	6.70168126994962
2.30907695078830	0	0	4.10549979286964	6.71474536334493
2.30871911453489	0	0	4.10229660188459	6.66936242709586
2.30343896045344	0	0	4.09882725478927	6.69927782840141
2.29731617147390	0	0	4.07461704263865	6.77615185081865
2.28533121521152	0	0	4.07680770959477	6.65500546531618
2.28383788863242	0	0	4.07302175904244	6.60539334017313
2.27980582579839	0	0	4.08575708584383	6.62628881544033
2.28349182227209	0	0	4.08470911831877	6.62576418571113
2.27889833029617	0	0	4.08459176120654	6.63222110497010
2.27994670637365	0	0	4.08579300129069	0
2.27889887065766	0	3.38559434079128	4.09174417437357	6.65586570225034
2.28203064325360	0	3.36786108675249	4.08784584507683	0
2.28688367878137	0	3.40408879358216	4.10197891622970	6.69528549163311
2.29788323138286	0	0	4.10258841875893	6.68610761747082
2.29932091436281	0	3.42855495963702	4.11705096614490	6.72828640184287
2.30073995371117	0	0	4.12762823107205	6.66092209305160
2.29760303548216	0	3.44699384463115	4.12074698380670	6.75390482713646
2.30298403465368	0	3.44175725305900	4.13019461784982	6.71766164194897
2.30222927914419	0	3.46467197307950	4.13481930265609	6.75805640543846
2.30632004709660	0	3.44896631633984	4.14147356642719	6.74153969197035
2.31355018604809	0	3.49606359422538	4.15679663042631	6.76133081996555
2.31129453946953	0	0	4.16075188183432	6.78204219975124
2.31163164060376	0	3.48937638896359	4.15886944324050	6.78120271091234
2.31349305250640	0	3.48649048075510	4.17253056112624	6.80519676536833
2.31604517252801	0	3.47881327249157	4.17124522961425	6.75950544872982
2.31375566921396	0	0	4.17754737557484	6.81872461998197
2.31735816913202	0	3.44138948162825	4.16684363359774	6.78032463732908
2.30473937318584	0	3.43796213147759	4.14500456078048	0
2.30282426382001	0	3.44481700854245	4.14655151260313	6.72359368880960
2.30059153954845	0	3.43397348278478	4.13341019611289	6.68779135016935
2.30463328528918	0	3.41049257407705	4.12914101880432	0
0	0	0	4.12723920845963	6.65158079662911
2.29817540353980	0	3.40952130508613	4.11636934420539	6.63310228112170
2.30087177980035	0	0	4.11299425294876	6.69199056714570
2.29862250662757	0	0	4.11654192227955	6.71733556806846
2.29678520992831	0	0	4.10996397265943	6.68133319655500
2.30453585570781	0	0	4.11173154851685	6.65668581727498
0	0	0	0	6.62571248894029
0	0	0	4.09477006957364	0
2.29853649985040	0	0	4.10976094839777	6.60139881931108
2.30327171385683	0	0	0	6.59338307122002
2.30264136075953	0	0	4.09536620269620	0
2.30146030664954	0	0	0	0
2.30050561311341	0	0	0	0
2.29590943900900	0	0	0	6.66575417440643
2.28911810354181	0	0	4.09167494775517	0
2.29974363723698	0	0	4.09085422996937	0
2.30205601235281	0	0	4.09379742476485	6.69748296202029
2.29778620273807	0	0	4.10107612763503	6.69305661188432
2.29767675564315	0	0	4.09225529001431	6.62033540665357
2.29405643539330	0	0	4.09162359254379	6.68643579969010
2.28518563770908	0	0	4.07557246172561	6.60262527992714
2.28284947180705	0	0	4.08073190982136	0
2.28058837861163	0	0	4.07947884916176	6.44931527609366
2.28398825589478	0	0	4.07398328720412	6.55316903367045
2.27949320773161	0	0	4.08087699038008	6.62866993095671
2.28189413296276	0	0	4.08476802937992	6.67046247858132
2.28082273154085	0	0	4.08691528414959	6.71116214807350
2.28507376880050	0	3.34783210195526	4.08752521448228	0
2.28474308634292	0	3.34365969300713	4.09860949569310	6.73002226597211
2.28746790128173	0	3.36691151176404	4.09153303657114	6.71780894645733
2.28861207605492	0	0	4.10440648801412	0
2.29557864175445	0	3.41690973029464	4.11832469169543	6.74158594153606
2.30228751276695	0	3.41451881433152	4.12491552054578	6.78369455695381
2.29782145146887	0	3.42774793519490	4.11641544896045	0
2.30267458163492	0	3.40793522304843	4.12385446484530	6.73520541103400
2.30279572006135	0	3.43654386400739	0	6.76323798728919
2.30584511735131	0	3.45207007450608	4.13780557960942	6.82337394654133
2.30979028869625	0	0	4.14940946548629	6.79694228052788
2.30900744364981	0	0	4.15259316367363	6.80410919241646
2.30922735977699	0	3.45499720588766	4.15165726305932	6.80296891534136
2.30858730055309	0	0	4.15059360963622	6.83914533152733
2.31967217323263	0	0	4.16617965982192	6.84917676122828
2.31928581884915	0	0	4.17220908466403	6.81024677391152
2.31997366082776	0	0	4.17568680149420	6.83994159398502
2.31431771047287	0	3.43571853409097	4.15734632679789	6.79169969885034
2.30802250235907	0	3.40980142995807	4.13897604902562	6.71351455796264
2.30571953127780	0	0	4.14488898349462	6.61699521413606
2.31083483649721	0	0	4.13884925808237	6.70115400803174
2.30699310261511	0	0	4.12453600167124	6.70136378841458
0	0	0	4.12472232285836	6.72296635433301
2.30025797952883	0	0	4.12349112513892	6.69315308857195
2.29866988114226	0	0	4.11810933013870	6.67290503345147
0	0	3.37967495341950	4.11202613909160	6.68888317264360
0	0	0	0	0
0	0	0	4.11069333428322	6.60869116193006
0	0	0	0	6.72229973439887
0	0	0	0	0
0	0	0	4.10357620151049	0
0	0	0	0	6.73510231016125
2.30166797211522	0	0	4.09308591691677	0
2.29253540850749	0	0	4.09123743594266	6.68832746054985
2.30156754886853	0	0	4.08814022994912	6.70322953625575
0	0	0	4.09371381090384	6.58636721708266
2.30025603857614	0	0	4.09802035737284	0
2.30401472604286	0	0	4.09521322371051	6.61987425828206
2.30078502902105	0	0	4.10344605709809	6.71260488281821
2.30134804917137	0	0	4.09325369380053	6.68289976929687
2.29177345724812	0	0	4.09135275865358	6.51555442683739
2.28765312622838	0	0	4.07241162605901	6.59042691639572
2.28675100346765	0	0	4.08292380380766	0
2.28341962562718	0	0	0	6.65993248173434
2.27775879046550	0	0	4.07731073037104	6.65142508517639
2.28171645864513	0	0	4.07972924995516	6.67843712441499
2.28097698315605	0	3.35128732541333	4.08540205892088	6.67104996651125
2.28623809263703	0	0	4.08495075700483	0
2.28242310021522	0	3.35513554485914	4.08375848116395	6.70520107520656
2.28043203849717	0	3.36871837093864	4.09174165899815	0
2.28834601516932	0	3.38188211337475	4.09755562344727	6.73221634615162
2.30075911000519	0	0	4.11640896139210	6.74696904133383
2.29973037935920	0	3.38135142433988	4.12391411947772	6.70129157351119
2.29739799167036	0	0	4.11453064397200	6.77300871669777
2.30591719521108	0	3.39736900312816	0	6.76814117457867
2.30346429388862	2.88981910678694	0	4.13273921945982	6.79108032654804
2.30967222784365	0	3.42564993101321	4.14282078765954	6.82871025853322
2.30224085456769	0	0	4.13600442849052	6.80127201441186
2.30683567353027	2.88075584970352	3.40310387349289	4.13439845820285	6.80763007077441
2.31056655609073	2.87776313045630	0	4.15200063459790	6.81832888678751
2.31154567409430	0	0	4.15691951714507	6.79896906064308
2.31603634779113	0	3.46572466864681	4.15742584232279	6.81818338537019
2.32171020283191	0	0	4.17404921721794	6.80679618239946
2.31861766031425	0	0	4.16720551830008	6.84214152115336
0	0	0	4.16729019573932	6.87315647652806
2.31707790964481	0	0	4.15599393169300	6.77462064740659
2.30822032788753	0	0	4.14793801895065	6.70665497313459
2.30302532012660	0	0	4.14298513128304	6.79217582012991
2.31033797406396	0	0	4.13291885447645	6.73416768635360
2.30640219879560	0	0	4.13596724383155	6.72574374631197
2.30256133276528	2.84441153867002	3.38953265820652	4.12343555798068	6.68759102717981
0	0	0	4.11602067664273	6.70151934972405
2.30406634161042	0	0	4.12156170416675	6.84303604242446
2.28831467446022	0	0	4.11830769168611	6.72307313229373
0	0	0	4.11743860115942	6.70623803463575
0	0	0	4.11785219092168	6.61737944047795
0	0	0	4.11359205465699	6.69095179725496
0	0	0	4.12200276027611	6.67572708487182
0	0	0	4.10160425187640	6.72492963956142
2.30021124514449	0	0	0	0
0	0	0	0	0
0	0	0	0	0
2.30377833036031	0	0	0	6.74714477651517
2.29359657848283	0	0	4.10021658280546	6.73731141999968
2.30111165642230	0	3.30295150076234	4.10232741406436	6.69228960796221
2.30003908695283	0	0	4.09774911711501	0
2.29932422159748	0	0	4.10211552111874	0
2.29831487195584	0	0	4.09099903299140	6.61257648509145
2.29347028282929	0	0	4.09569433913582	6.60838381117347
2.28494202120964	0	0	4.08024856203671	6.60970629316395
2.29151400884775	0	0	4.08227991661503	6.62810805840259
2.28571757948436	0	0	4.07431144162745	6.62061218493223
2.29058982735217	0	0	4.08189106373821	6.71187734830033
2.28825047395503	0	0	4.09497346775069	6.65454932821718
2.28636258264209	0	0	4.09927646928829	6.66282695191132
2.29003949417984	0	0	4.10179243290461	6.72003027691964
2.28796523166511	0	3.38659917143180	4.09649994152916	6.74680710429611
2.29235904077521	0	0	4.11171464337865	6.77197888334744
2.29220492131800	0	0	4.11558855567915	6.76769076111649
2.30364494843615	0	3.40675797623898	0	6.79151167343753
2.30966796442631	0	3.40114347622125	4.13017022824684	6.77285631925982
2.30473399974671	0	3.41107269792065	4.13121443784003	6.79952979011844
2.30632309585830	0	0	4.14235372172904	6.83613162487092
2.30766712463484	0	0	4.14808561496108	6.83790173067139
2.31105256465609	0	3.43925707675411	4.15619324081778	6.86834702518848
2.31243266099947	2.88590172921584	3.42652127379608	4.15606588855340	6.88626425864790
2.31575542996153	0	3.43129361157979	4.15740589770530	6.88333386817477
2.31579045351493	0	3.42838356879888	4.15909204417492	6.86460360467518
2.31941212972845	0	3.43774945288440	4.16168511322737	6.90118742259373
2.31420140232987	2.88335857390621	3.41483433111871	4.15530540340863	6.87294039930755
2.30819008783844	0	0	4.16216288229740	6.79079868566866
2.31643932197038	0	0	4.15580790054885	6.85182439832643
2.32096641219149	0	0	4.16092673309306	6.84078484975703
2.31377120204598	0	0	4.15689515660248	6.81126855482862
0	0	0	4.15033776159546	6.75913223233037
2.31263704373531	0	0	4.14388473700835	6.73511635387289
2.31402807884535	0	3.41006217835641	4.14210490340650	6.76306511616931
2.31025450316005	0	3.38186094994788	4.13017730673903	6.74980454259877
0	0	0	4.12640516828147	6.76907088698414
0	0	0	4.12388996288016	6.74063916091692
2.30910105212362	0	0	4.12151791836265	6.74005569775090
0	0	0	0	6.71753732407205
0	0	0	4.11522331042436	6.72096850659531
0	0	3.38124012244736	4.12413346501675	6.73553317065523
2.30237725060937	0	3.36887055779063	4.11387058228473	6.71857689601027
0	0	0	0	0
0	0	3.39079971989134	4.11742049530658	0
0	0	0	4.10941797704069	6.67757521173460
2.30129928134308	0	0	4.10455413813236	0
2.26671672145117	0	0	0	0
2.30778313161335	0	0	4.10531198801026	0
2.29649536861610	0	3.35571092481545	4.10547944664899	0
2.29889292386875	0	0	4.09810110114855	0
2.30373317369890	0	0	4.10671854132833	6.62688588993642
2.30354344578462	0	0	4.09717189944662	6.67276809817782
2.30040124700956	0	0	4.09802589411611	0
2.29838373203617	0	3.31370012825850	4.09808465349773	6.67652312554008
2.29861638668471	0	0	4.08888102949394	6.68261321327544
2.29062176658015	0	0	4.09320586875781	6.64391935052460
2.28586353179058	0	3.36153229815157	4.08268934366303	6.63344473075924
